generated_passage|Question|Answer
"After the success of the ""Motor Boys Series"" for boys, there was a demand for a similar series for girls. Mrs. Penrose, an expert writer and automobilist, was chosen to write these tales. Cora Kimball drove the Whirlwind, a maroon car that moved silently, like the music of silence. Following the Whirlwind was the silver Flyaway, driven by the Robinson twins, Belle and Bess. The girls were becoming known in Chelton for their daily drives. Bess was skilled at driving, much like Cora. Another car, driven by a girl and a boy, surprised the group. As they prepared to continue their journey, Bess expressed excitement for their upcoming tour, while Cora joked about the boys claiming all the glory for mishaps. With that, the Whirlwind and Flyaway set off on their adventure."|"['1. What was the reason for Mrs. Penrose to be chosen to write tales for girls?\nA) Her expertise in writing for boys\nB) Her knowledge of automobiles\nC) Her fame as an automobilist\nD) Her success in writing the ""Motor Boys Series""\nE) Her experience as a teacher', '2. Which car was driven by the Robinson twins, Belle and Bess?\nA) Whirlwind\nB) Flyaway\nC) Maroon car\nD) Silver car\nE) Surprise car', '3. What was the color of the car driven by Cora Kimball?\nA) Silver\nB) Red\nC) Blue\nD) Maroon\nE) Green', '4. How did the Whirlwind move according to the text?\nA) Loudly\nB) Silently\nC) Fast\nD) Slowly\nE) Erratically', '5. What did Bess express excitement for in the text?\nA) Driving lessons\nB) Daily drives\nC) Mishaps\nD) Tour\nE) Boys', ""6. What did Cora joke about in the text?\nA) The color of the cars\nB) Boys claiming all the glory for mishaps\nC) Girls' driving skills\nD) Mrs. Penrose's writing style\nE) The surprise car""]"|['C) Her fame as an automobilist', 'B) Flyaway', 'D) Maroon', 'B) Silently', 'D) Tour', 'B) Boys claiming all the glory for mishaps']
"Cora excitedly declared, ""Let's go full speed ahead!"" as she shifted into third gear. ""We need to reach the bridge before the quarter whistle blows, or the Maud Morris family tree might end up as someone's lunch. I really want to mark that tree."" The Whirlwind and the Flyaway zoomed off, passing by chirping chicks and barking dogs, with old farmers giving them plenty of space on the country roads. They headed towards Woodbine, where they planned to finalize the details for the first official motor girls' run. In the initial book of the series, ""The Motor Girls; Or, A Mystery of the Road,"" we met these lively young ladies. Cora Kimball, the proud owner of the Whirlwind, was the daughter of wealthy widow Mrs. Grace Kimball. Cora's brother, Jack, along with his friends Walter and Edward, got involved in solving a road mystery. Amidst the adventure, young chauffeur Paul Hastings and his sister Hazel played significant roles. The group also included the Robinson twins, Bess and Belle, and Rachel Stuart, adding to the colorful mix of characters. Lunch was eagerly devoured in the shade of the grove, with the girls enjoying the break from their motor escapades."|"[""1. What is Cora's main goal in the text passage?\nA) To solve a road mystery\nB) To have lunch in the grove\nC) To reach the bridge before the quarter whistle blows\nD) To finalize the details for the first official motor girls' run\nE) To mark the Maud Morris family tree"", '2. Who is the owner of the Whirlwind in the text passage?\nA) Hazel Hastings\nB) Rachel Stuart\nC) Jack Kimball\nD) Cora Kimball\nE) Walter', '3. What is the relationship between Cora and Mrs. Grace Kimball in the text passage?\nA) Mother and daughter\nB) Sisters\nC) Friends\nD) Cousins\nE) Neighbors', ""4. What is the setting for the first official motor girls' run in the text passage?\nA) Woodbine\nB) The grove\nC) The bridge\nD) The country roads\nE) The Maud Morris family tree"", '5. Who played significant roles in solving the road mystery in the text passage?\nA) The Robinson twins\nB) Paul Hastings and Hazel\nC) Bess and Belle\nD) Walter and Edward\nE) Rachel Stuart', ""6. What did the girls do during lunch in the text passage?\nA) Solved a mystery\nB) Passed by chirping chicks and barking dogs\nC) Enjoyed the break from their motor escapades\nD) Zoomed off in the Whirlwind and the Flyaway\nE) Finalized the details for the first official motor girls' run""]"|['C) To reach the bridge before the quarter whistle blows', 'D) Cora Kimball', 'A) Mother and daughter', 'A) Woodbine', 'B) Paul Hastings and Hazel', 'C) Enjoyed the break from their motor escapades']
"In the dense thicket near the spring, Jack Kimball and Walter Pennington were found. Mysterious chuckles and noises from the woods hinted at human presence, though the sounds resembled those of furry beasts. ""Oh, Clip! Spare me!"" Jack called out as Cecilia playfully scolded him. ""I thought you were fearless,"" Jack added. Cecilia responded, ""I am, but wasting sympathy is not my style."" Meanwhile, the group enjoyed lunch, and Jack reminded them of a 3:30 appointment. The boys swiftly departed, leaving the girls behind. As they left, they waved goodbye cheerfully. Daisy worried about a chaperone, while Hazel expressed concern about Paul carrying the mail. Cora reassured her friends that Paul was trustworthy and responsible."|"['1. What did the mysterious chuckles and noises near the spring hint at?\nA) Human presence\nB) Furry beasts\nC) Birds\nD) Ghosts\nE) Wind', '2. Who playfully scolded Jack by saying, ""I thought you were fearless""?\nA) Walter\nB) Cecilia\nC) Daisy\nD) Hazel\nE) Cora', ""3. What did Cecilia say about wasting sympathy?\nA) It is her style\nB) It is Jack's style\nC) It is Daisy's style\nD) It is not her style\nE) It is Hazel's style"", '4. What did Jack remind the group of during lunch?\nA) A 3:30 appointment\nB) A picnic\nC) A game\nD) A movie night\nE) A shopping trip', '5. Who expressed concern about Paul carrying the mail?\nA) Daisy\nB) Hazel\nC) Cecilia\nD) Jack\nE) Walter', '6. Who reassured her friends that Paul was trustworthy and responsible?\nA) Daisy\nB) Hazel\nC) Cecilia\nD) Cora\nE) Jack']"|['A) Human presence', 'B) Cecilia', 'D) It is not her style', 'A) A 3:30 appointment', 'B) Hazel', 'D) Cora']
The fierce wind and sand assaulted the motor girls, despite their protective gear. In the midst of a summer storm, the sand aimed for their eyes, seeking shelter there rather than forming mountains. Cecilia sensed an adventure approaching as they neared a cottage. Inside, a woman with evident refinement welcomed them. She revealed her daughter's health struggles but praised her bright spirit. The girls met the daughter, a delicate child in an invalid chair, radiating joy and wisdom beyond her years. Each girl was captivated by the child's presence, especially Clip, who stood spellbound. The child, named Wren, exuded sweetness and grace, captivating everyone with her gentle voice and profound gaze. The encounter left a lasting impression on the girls, each touched by the unique charm of the young Wren.|"['1. What did the sand aim for during the summer storm?\nA) Their protective gear\nB) Forming mountains\nC) Their eyes\nD) Seeking shelter\nE) Attacking the motor girls', '2. How did Cecilia feel as they neared the cottage?\nA) Anxious\nB) Bored\nC) Excited\nD) Tired\nE) Indifferent', ""3. What was the woman's attitude towards her daughter's health struggles?\nA) Dismissive\nB) Sad\nC) Proud\nD) Angry\nE) Indifferent"", '4. How did Clip feel when meeting Wren?\nA) Annoyed\nB) Captivated\nC) Indifferent\nD) Scared\nE) Angry', '5. What did Wren radiate despite her health condition?\nA) Sadness\nB) Joy\nC) Anger\nD) Fear\nE) Indifference', '6. How did the encounter with Wren leave the motor girls feeling?\nA) Confused\nB) Angry\nC) Touched\nD) Indifferent\nE) Scared']"|['C) Their eyes', 'C) Excited', 'C) Proud', 'B) Captivated', 'B) Joy', 'C) Touched']
"""This is my promise book,"" she began. ""I have to tell you a long story about it. Then I will ask each of you to make me a promise--it is a very strange promise,"" she intoned most seriously. ""But I know some day it will be kept. Some day all these promises will unite in one grand, great demand. Then Fate will have to answer.""

""It's all about grandfather,"" she began. ""I had the dearest, darlingest grandfather, and since he went away I am so lonely. Only for mother,"" she added, with something like an apology. ""Of course, I am never really lonely with mother.""

""You see,"" went on Wren, ""we used to live with grandfather in a beautiful cottage right near the river. He was a sea captain, and couldn't live away from the waves. Then I was strong enough to play on the sands.""

""I'll hurry,"" promised Wren. ""You see, this is the important part of it all. When we lived with grandpa he made a beautiful table--I even helped him to make it. There were tiny pieces of wood all inlaid with anchors, oars and sea emblems. I used to dip them in the hot glue for grandpa. Well, there were some secret drawers in that table, and grandpa told me that if anything should happen to him we must explore the table. Well, we went away--it was the time of my own"|"['1. What did Wren help her grandfather make?\nA) A chair\nB) A table\nC) A bed\nD) A bookshelf\nE) A cabinet', '2. Where did Wren and her family used to live?\nA) In a city apartment\nB) Near a mountain\nC) In a beautiful cottage near a river\nD) On a farm\nE) In a tall skyscraper', ""3. What did Wren's grandfather instruct her to do if something happened to him?\nA) Explore the attic\nB) Explore the garden\nC) Explore the basement\nD) Explore the forest\nE) Explore the table"", '4. Who does Wren mention she is never really lonely with?\nA) Her sister\nB) Her friend\nC) Her teacher\nD) Her mother\nE) Her grandfather', ""5. What did Wren's grandfather inlay in the table he made?\nA) Flowers\nB) Animals\nC) Sea emblems\nD) Stars\nE) Cars"", '6. What did Wren say all the promises made by people will eventually do?\nA) Disappear\nB) Unite in one grand demand\nC) Be forgotten\nD) Become irrelevant\nE) Scatter around']"|['B) A table', 'C) In a beautiful cottage near a river', 'E) Explore the table', 'D) Her mother', 'C) Sea emblems', 'B) Unite in one grand demand']
Cora and her friends were embarking on a long trip with many stops ahead. Cecilia expressed a strong feeling that someone in their group would bring good news to little Wren. Hazel, upon hearing Paul's voice, dashed off with the others following. They found Paul, the chauffeur, bound and blindfolded by masked men who had taken over the car. Paul recounted the harrowing experience, but his excitement shone through. Despite the chaos, Cora managed to get Hazel to calm down and persuaded Paul to visit later. The group chuckled at the thought of Clip, the notorious driver, intercepting the bandits. The adventure continued as they faced unexpected twists and turns on their journey.|"['1. What did Cecilia express about someone in their group?\nA) They would bring bad news to Wren\nB) They would bring gifts for Wren\nC) They would bring good news to Wren\nD) They would bring food for Wren\nE) They would bring toys for Wren', ""2. Why did Hazel dash off upon hearing Paul's voice?\nA) She wanted to play a prank\nB) She was scared\nC) She was excited to see Paul\nD) She heard a loud noise\nE) She was looking for something"", ""3. What was Paul's condition when they found him?\nA) He was sleeping\nB) He was driving the car\nC) He was bound and blindfolded\nD) He was talking to the bandits\nE) He was hiding in the car"", '4. How did Cora manage to calm Hazel down?\nA) She scolded her\nB) She gave her a toy\nC) She sang a song\nD) She told her a story\nE) She persuaded her', ""5. What did the group find amusing?\nA) Clip's driving skills\nB) Paul's storytelling\nC) Wren's reaction\nD) Hazel's excitement\nE) The thought of Clip intercepting the bandits"", '6. What did the group face as their journey continued?\nA) Smooth roads\nB) Unexpected twists and turns\nC) Clear weather\nD) No stops\nE) Boring scenery']"|['C) They would bring good news to Wren', 'C) She was excited to see Paul', 'C) He was bound and blindfolded', 'E) She persuaded her', 'E) The thought of Clip intercepting the bandits', 'B) Unexpected twists and turns']
Cora and her friends were stuck on the road with a broken-down car. Despite Ray's suggestion to leave the car behind, Cora insisted on trying to fix it. She realized the engine was overheated and the car wouldn't start. Clip, another friend, decided to leave the car behind as a message to potential thieves. As they were about to leave, two well-dressed men approached them. Cora felt uneasy but decided to start the car. Meanwhile, Daisy and Maud discussed the recent events, including Cecilia asking Jack to help tow the car. Clip, always a schemer, had a plan in motion to ensure the safety of the car. Despite the challenges, the friends stuck together and faced the situation with determination and teamwork.|['1. What was the reason for the car breaking down on the road?\nA) Flat tire\nB) Overheated engine\nC) No fuel\nD) Engine failure\nE) Battery dead', '2. Why did Clip decide to leave the car behind?\nA) To teach Cora a lesson\nB) To save on towing costs\nC) To send a message to potential thieves\nD) To get a new car\nE) To walk back home', '3. How did Cora feel when the two well-dressed men approached them?\nA) Excited\nB) Relieved\nC) Uneasy\nD) Happy\nE) Indifferent', '4. What did Cora decide to do when the well-dressed men approached them?\nA) Call the police\nB) Start the car\nC) Run away\nD) Ignore them\nE) Ask for help', '5. What did Clip do to ensure the safety of the car?\nA) Called a tow truck\nB) Locked the car\nC) Left a note on the windshield\nD) Hid the car keys\nE) Took the car battery', '6. How did the friends face the situation on the road?\nA) They argued and went their separate ways\nB) They abandoned the car and walked home\nC) They sought help from strangers\nD) They stuck together with determination and teamwork\nE) They blamed each other for the car breakdown']|['B) Overheated engine', 'C) To send a message to potential thieves', 'C) Uneasy', 'B) Start the car', 'C) Left a note on the windshield', 'D) They stuck together with determination and teamwork']
Daisy recounted the events to her friend Maud. They discussed Jack and Walter, their dislike for Cecilia, and admiration for Cora. Daisy sarcastically remarked about Cecilia's behavior. As they walked to the garage, they met Clip and Jack, who were talking about strange men. Jack defended the men, saying they were well-dressed. The girls noticed Cora's car at the garage. Cecilia, a mysterious girl in town, was a topic of discussion among the girls. It was known that Cecilia was not a direct family member of the Thayers. Despite her humble background, Cecilia kept to herself and did not invite friends over. The girls were curious about Cecilia's background and behavior.|"['1. What did Daisy and Maud discuss during their conversation?\nA) The weather\nB) Their dislike for Cecilia\nC) Their favorite TV show\nD) Their plans for the weekend\nE) Their admiration for Jack', ""2. How did Daisy feel about Cecilia's behavior?\nA) Indifferent\nB) Amused\nC) Admiring\nD) Angry\nE) Sympathetic"", '3. Who did Jack and Clip encounter at the garage?\nA) Walter and Daisy\nB) Maud and Cora\nC) Cecilia and Walter\nD) Cecilia and Cora\nE) Clip and Jack', '4. What was the topic of discussion about Cecilia among the girls?\nA) Her family background\nB) Her favorite hobbies\nC) Her favorite ice cream flavor\nD) Her favorite movie\nE) Her favorite color', '5. How did Cecilia behave towards inviting friends over?\nA) She invited friends over frequently\nB) She never invited friends over\nC) She invited friends over occasionally\nD) She invited friends over only on weekends\nE) She invited friends over every day', ""6. What was known about Cecilia's relationship with the Thayers?\nA) She was a direct family member\nB) She was a distant cousin\nC) She was a close friend\nD) She was a neighbor\nE) She was not a direct family member""]"|['B) Their dislike for Cecilia', 'B) Amused', 'E) Clip and Jack', 'A) Her family background', 'B) She never invited friends over', 'E) She was not a direct family member']
Cecilia and Jack were heading to Woodbine one morning when Cecilia suddenly grabbed Jack's arm. She confessed that she hadn't planned to join the girls' trip but only helped with the arrangements for fun. As they arrived, Clip called Jack inside where Wren, a disabled child, sat with her promise book. Cecilia introduced Jack, and Wren observed him closely, seeking assurance of his friendship. Meanwhile, Bess felt hurt by Jack's attention to Cecilia and their ride. She expressed her disappointment to Cora, insinuating that Jack's excuse of a sick relative might not be genuine. Cora, frustrated, packed for their motor tour without Cecilia. Bess was surprised by the news and focused on the change in plans, forgetting other details.|"[""1. What did Cecilia confess to Jack on their way to Woodbine?\nA) She was planning a surprise for Jack.\nB) She didn't want to join the girls' trip.\nC) She was feeling unwell.\nD) She had a secret to share with Jack.\nE) She wanted to surprise Wren."", '2. Who called Jack inside when they arrived at Woodbine?\nA) Clip\nB) Bess\nC) Cora\nD) Wren\nE) Cecilia', '3. What did Wren seek from Jack when they first met?\nA) A gift\nB) A promise\nC) Friendship assurance\nD) A ride\nE) An introduction', ""4. How did Bess feel about Jack's attention to Cecilia during the ride?\nA) Happy\nB) Indifferent\nC) Hurt\nD) Surprised\nE) Jealous"", '5. Who packed for the motor tour without Cecilia?\nA) Clip\nB) Bess\nC) Cora\nD) Jack\nE) Wren', ""6. What did Bess focus on after hearing the news about Cora's change in plans?\nA) Jack's attention to Cecilia\nB) Wren's promise book\nC) Jack's sick relative\nD) The motor tour\nE) Cecilia's arrangements""]"|"[""B) She didn't want to join the girls' trip."", 'A) Clip', 'C) Friendship assurance', 'C) Hurt', 'C) Cora', 'D) The motor tour']"
Cora and her friends prepared for an exciting adventure. The group gathered at the post-office, ready to start their journey in the Whirlwind. Cora, Hazel, and Gertrude were joined by Daisy and Maud in their stylish cars. Ray, looking stunning in her silk coat and chiffon veil, added to the elegance of the group. Cora, always classy, stood out in her perfect motor attire. Each girl had her unique style, from bold colors to classic uniforms. The diverse outfits and beautiful cars drew attention as they set off on their tour, creating a picturesque scene in front of the post-office.|['1. What were Cora and her friends preparing for?\nA) A picnic\nB) An adventure\nC) A concert\nD) A shopping spree\nE) A movie night', '2. Where did the group gather to start their journey?\nA) Park\nB) Library\nC) Post-office\nD) Restaurant\nE) Beach', '3. Who joined Cora, Hazel, and Gertrude in their adventure?\nA) Lily\nB) Rose\nC) Daisy\nD) Violet\nE) Poppy', '4. What did Ray wear that added elegance to the group?\nA) Leather jacket\nB) Denim jeans\nC) Silk coat and chiffon veil\nD) Hoodie and sweatpants\nE) T-shirt and shorts', '5. How did Cora stand out among her friends?\nA) By being the loudest\nB) By wearing mismatched clothes\nC) By having the most accessories\nD) By wearing perfect motor attire\nE) By being the tallest', '6. What did the diverse outfits and beautiful cars create as the group set off on their tour?\nA) Chaos\nB) Sadness\nC) A picturesque scene\nD) Confusion\nE) Boredom']|['B) An adventure', 'C) Post-office', 'C) Daisy', 'C) Silk coat and chiffon veil', 'D) By wearing perfect motor attire', 'C) A picturesque scene']
