generated_passage|Question|Answer
"After a delightful visit recounted in ""What Katy Did,"" Elsie and John embarked on a memorable trip to Conic Section that remained etched in their memories. The summer had been mild, but the autumn turned unusually hot, almost like the months had swapped characteristics. September mirrored August's heat, making Cousin Helen's stay uncomfortable despite the family's efforts to keep her cool. The evenings were as warm as the days, with a yellow haze in the air. Katy, however, continued to surprise everyone with her progress, gaining strength each day. Her newfound energy was a marvel to witness, bringing joy to her family and friends. Mrs. Worrett, visiting for lunch, was astounded by Katy's transformation, remarking on her vibrant appearance compared to her previous immobility."|"['1. What was the weather like during the summer in the text passage?\nA) Unusually hot\nB) Mild\nC) Cold\nD) Rainy\nE) Windy', ""2. How did Katy's progress surprise everyone in the text?\nA) She became weaker each day\nB) She lost her energy\nC) She gained strength each day\nD) She stopped interacting with her family\nE) She became immobile"", ""3. Who was astounded by Katy's transformation in the text?\nA) Cousin Helen\nB) Elsie\nC) John\nD) Mrs. Worrett\nE) Conic Section"", '4. What was the weather like in September according to the text?\nA) Cold\nB) Rainy\nC) Unusually hot\nD) Windy\nE) Snowy', '5. What did the autumn weather feel like in the text?\nA) Cold\nB) Rainy\nC) Unusually hot\nD) Windy\nE) Snowy', ""6. How did Katy's newfound energy impact her family and friends in the text?\nA) It brought sadness\nB) It caused worry\nC) It brought joy\nD) It made them uncomfortable\nE) It made them angry""]"|['B) Mild', 'C) She gained strength each day', 'D) Mrs. Worrett', 'C) Unusually hot', 'C) Unusually hot', 'C) It brought joy']
Katy's friend Elsie was feeling hot and tired of the city. She longed for the cool breeze of the countryside. Elsie thought going to Conic Section, a place just six miles away, would be a refreshing change. She believed that being on a farm would be much cooler and pleasant. Elsie shared her dream of feeling like a loaf of bread being baked in an oven, which made her appreciate waking up. She asked Katy to request their father to let them visit Mrs. Worrett at Conic Section. Despite Katy's doubts about the farm being cooler, Elsie was determined to escape the heat and enjoy the open space and fresh air of the countryside.|"['1. What made Elsie long for the countryside in the text passage?\nA) Feeling tired of the city\nB) Needing to visit a friend\nC) Craving city life\nD) Wanting to try a new restaurant\nE) Enjoying the hot weather', '2. How far away is Conic Section from where Katy and Elsie are in the text?\nA) 10 miles\nB) 3 miles\nC) 6 miles\nD) 20 miles\nE) 1 mile', '3. What simile does Elsie use to describe how she feels in the city in the text?\nA) A fish out of water\nB) A bird in a cage\nC) A loaf of bread being baked in an oven\nD) A flower in bloom\nE) A cloud in the sky', '4. What did Elsie ask Katy to do in the text?\nA) Bake a cake\nB) Water the plants\nC) Visit a museum\nD) Request their father to visit Mrs. Worrett at Conic Section\nE) Go shopping', ""5. Despite Katy's doubts, what was Elsie determined to do in the text?\nA) Stay in the city\nB) Visit a theme park\nC) Escape the heat and enjoy the open space and fresh air of the countryside\nD) Watch a movie\nE) Go to a concert"", '6. What did Elsie appreciate waking up to in the text?\nA) The sound of traffic\nB) The noise of the city\nC) The smell of pollution\nD) The feeling of being baked like bread\nE) The cool breeze and open space of the countryside']"|['A) Feeling tired of the city', 'C) 6 miles', 'C) A loaf of bread being baked in an oven', 'D) Request their father to visit Mrs. Worrett at Conic Section', 'C) Escape the heat and enjoy the open space and fresh air of the countryside', 'E) The cool breeze and open space of the countryside']
Katy agreed to go to the farm with Elsie, even though she had doubts about it being as pleasant as expected. Dr. Carr gave his approval, arranging for Alexander to drive them there. Elsie, excited and a bit unwell, packed for the trip. The drive was enjoyable, with a mix of woods and sunny fields. Elsie's anticipation grew until they arrived at the farm, surprising her with its appearance. The dusty surroundings and the sight of the farm left her breathless with excitement.|['1. What made Elsie excited during the drive to the farm?\nA) The gloomy weather\nB) The traffic congestion\nC) The mix of woods and sunny fields\nD) The loud music playing in the car\nE) The bumpy road', '2. How did Elsie feel upon arriving at the farm?\nA) Disappointed\nB) Anxious\nC) Excited\nD) Bored\nE) Confused', '3. What did Katy initially think about going to the farm with Elsie?\nA) She was thrilled\nB) She had doubts\nC) She was unwell\nD) She was bored\nE) She was excited', '4. Who arranged for the transportation to the farm?\nA) Dr. Carr\nB) Elsie\nC) Katy\nD) Alexander\nE) The farm owner', '5. How did the sight of the farm affect Elsie?\nA) It made her sleepy\nB) It made her hungry\nC) It left her breathless with excitement\nD) It made her angry\nE) It made her sad', '6. What surprised Elsie upon arriving at the farm?\nA) The luxurious surroundings\nB) The noisy animals\nC) The dusty surroundings\nD) The lack of fields\nE) The absence of trees']|['C) The mix of woods and sunny fields', 'C) Excited', 'B) She had doubts', 'A) Dr. Carr', 'C) It left her breathless with excitement', 'C) The dusty surroundings']
Elsie and John arrived at the peculiar house, where the lack of trees and green grass made it seem like it was standing on tip-toe, gazing at the dust in the road. Mrs. Worrett struggled to open the door, revealing that it had likely been shut for years. Alexander explained that front doors were rarely used in the area, except for special occasions. They were directed to the back entrance, where Mrs. Worrett welcomed them warmly, apologizing for the delay. She escorted them inside, expressing joy at having a Carr in her home. Elsie noticed Mrs. Worrett's increased size, but the warm reception made her feel at ease. Mrs. Worrett's initial confusion at the door was due to a nap-induced haze, but she quickly shifted her attention to attending to their needs and inquired about Elsie's family.|"['1. What made the house seem peculiar to Elsie and John?\nA) Lack of furniture\nB) Lack of trees and green grass\nC) Brightly colored walls\nD) Unusual architecture\nE) Abundance of flowers', '2. Why was the front door of the house rarely used according to Alexander?\nA) It was stuck shut\nB) It was broken\nC) It was bad luck to use it\nD) It was only for special occasions\nE) It led to the backyard', '3. What did Mrs. Worrett struggle with when trying to open the door?\nA) Remembering the key\nB) Finding the doorknob\nC) Turning the key in the lock\nD) Lifting a heavy object\nE) Pushing the door open', '4. Why was Mrs. Worrett initially confused at the door?\nA) She was sleepwalking\nB) She was in a nap-induced haze\nC) She forgot who Elsie and John were\nD) She was expecting someone else\nE) She was busy with household chores', ""5. What was Elsie's reaction to Mrs. Worrett's warm reception?\nA) She felt uncomfortable\nB) She felt at ease\nC) She felt suspicious\nD) She felt scared\nE) She felt angry"", ""6. What did Mrs. Worrett do after welcoming Elsie and John inside?\nA) Asked them to leave\nB) Ignored them\nC) Offered them food\nD) Went back to sleep\nE) Inquired about Elsie's family""]"|"['B) Lack of trees and green grass', 'D) It was rarely used in the area, except for special occasions', 'C) Turning the key in the lock', 'B) She was in a nap-induced haze', 'B) She felt at ease', ""E) Inquired about Elsie's family""]"
"John directed them upstairs, and Elsie sadly watched Alexander drive away. Feeling abandoned by their last friend, she and Johnnie followed Isaphiny to the hot spare chamber under the roof. The room smelled stale, and Elsie struggled to open the window. After a loud crash, she managed to open it but faced a challenge with a blue paper shade. With some effort, she pinned the shade up. The room, though plainly furnished, was neat. The children inspected the room and found a pincushion with ""Remember Ruth"" pinned on it. John found it amusing, but Elsie was dismayed at the thought of sleeping on a feather bed for two nights. At tea, where the butter was melting and flies buzzed around, Elsie couldn't eat due to the stifling heat. Mrs. Worrett and Mr. Worrett, a kind old man, were concerned about her lack of appetite."|"['1. What did Elsie struggle with in the spare chamber?\nA) Opening the door\nB) Lighting a candle\nC) Opening the window\nD) Moving the furniture\nE) Fixing the bed', '2. How did Elsie feel about the blue paper shade?\nA) Excited\nB) Frustrated\nC) Indifferent\nD) Amused\nE) Curious', '3. What did Elsie find pinned on the pincushion in the spare chamber?\nA) ""Remember John""\nB) ""Forget Ruth""\nC) ""Ruth is here""\nD) ""Ruth is gone""\nE) ""Remember Ruth""', '4. How did John feel about the pincushion message?\nA) Confused\nB) Amused\nC) Angry\nD) Sad\nE) Indifferent', ""5. Why couldn't Elsie eat at tea?\nA) The food was too spicy\nB) The food was too bland\nC) The room was too cold\nD) The room was too hot\nE) The food was too salty"", ""6. Who expressed concern about Elsie's lack of appetite?\nA) John\nB) Isaphiny\nC) Mrs. Worrett\nD) Mr. Worrett\nE) Johnnie""]"|"['C) Opening the window', 'B) Frustrated', 'E) ""Remember Ruth""', 'B) Amused', 'D) The room was too hot', 'C) Mrs. Worrett']"
"Elsie felt overwhelmed with homesickness and guilt for feeling that way. She struggled to sleep in the stifling room, disturbed by the noisy surroundings. Despite trying to distract herself with a book, the uncomfortable lounge made her restless. She accidentally fell off it twice, making her nervous. The book she chose, ""The Complete Works of Mrs. Hannah More,"" had complex words that Elsie found hard to understand. She attempted to read a story called ""Coelebs in Search of a Wife,"" about a picky young man looking for a wife. The scorching heat and lack of sleep made Elsie increasingly feverish and longing for home."|"[""1. What was Elsie's main struggle in the passage?\nA) Understanding the book she was reading\nB) Falling off the uncomfortable lounge\nC) Feeling homesick and guilty\nD) Dealing with noisy surroundings\nE) Trying to distract herself with a book"", '2. Why did Elsie find it hard to sleep in the room?\nA) The book she was reading was too interesting\nB) The lounge was too comfortable\nC) The room was too cold\nD) The surroundings were noisy\nE) The room was too small', '3. What was the title of the book Elsie was reading?\nA) The Complete Works of Mrs. Hannah More\nB) Coelebs in Search of a Wife\nC) The Pickiest Man Alive\nD) Falling Off Twice\nE) The Uncomfortable Lounge', '4. What was the story Elsie attempted to read about?\nA) A young woman looking for a husband\nB) A young man looking for a wife\nC) A family on vacation\nD) A group of friends on a road trip\nE) A detective solving a mystery', '5. What effect did the scorching heat and lack of sleep have on Elsie?\nA) Made her feel more at home\nB) Made her feverish and longing for home\nC) Helped her understand the book better\nD) Made her fall off the lounge again\nE) Improved her mood', ""6. Why did Elsie find the book difficult to read?\nA) It was too short\nB) It had complex words\nC) It was too boring\nD) It was about a topic she didn't like\nE) It was too easy""]"|['C) Feeling homesick and guilty', 'D) The surroundings were noisy', 'A) The Complete Works of Mrs. Hannah More', 'B) A young man looking for a wife', 'B) Made her feverish and longing for home', 'B) It had complex words']
Johnnie spent the day chasing chickens at Mrs. Worrett's, feeling too polite to say she was tired. After a scary encounter with a pig, they stayed indoors. Elsie, feeling miserable, broke down in tears. They anxiously awaited Alexander's arrival to take them home. When he finally came, they thanked Mrs. Worrett politely but were secretly relieved to leave. Elsie tearfully expressed her relief in the carriage, vowing never to visit the countryside again.|"[""1. What did Johnnie spend the day doing at Mrs. Worrett's?\nA) Playing with the dog\nB) Chasing chickens\nC) Gardening\nD) Reading a book\nE) Sleeping"", '2. Why did they stay indoors after a scary encounter with a pig?\nA) Because it started raining\nB) Because they were tired\nC) Because they were hungry\nD) Because they lost track of time\nE) Because they were playing games', '3. How did Elsie feel after the scary encounter with the pig?\nA) Excited\nB) Happy\nC) Miserable\nD) Relieved\nE) Angry', '4. Who were they anxiously awaiting to take them home?\nA) Mrs. Worrett\nB) Johnnie\nC) Elsie\nD) Alexander\nE) The pig', ""5. How did Johnnie and Elsie feel about leaving Mrs. Worrett's?\nA) Sad\nB) Relieved\nC) Excited\nD) Anxious\nE) Angry"", '6. What did Elsie vow never to do again after leaving the countryside?\nA) Visit the city\nB) Eat chicken\nC) Visit Mrs. Worrett\nD) Chase chickens\nE) Visit the countryside']"|['B) Chasing chickens', 'B) Because they were tired', 'C) Miserable', 'D) Alexander', 'B) Relieved', 'E) Visit the countryside']
The family gathered on the porch, welcoming the absentees with hugs and kisses. They shared stories of the past two days: a letter from Cousin Helen, Daisy White's kittens, Dorry's water-wheel invention, and Phil's chicken swap. Seated at the tea-table, Elsie hesitated when asked about her visit. She described the uncomfortable sofa, a troublesome feather-bed, and her homesickness. Elsie's emotional outburst made the family laugh. They teased her playfully, and Elsie's feverish state prompted her father to give her medicine. The family found humor in the mishaps of Elsie's visit, with Phil mimicking the pig she encountered. As autumn transitioned to winter, Thanksgiving and Christmas preparations filled the days. The family celebrated Katy's recovery with a Christmas tree, welcoming Cecy home from boarding school. Despite time feeling shorter than usual, the joy of the holiday season filled their home.|"[""1. What did the family members share stories about on the porch?\nA) Daisy White's puppies\nB) Elsie's new dress\nC) Phil's chicken swap\nD) A new car\nE) None of the above"", ""2. How did the family react to Elsie's emotional outburst?\nA) They scolded her\nB) They ignored her\nC) They laughed\nD) They cried\nE) They left the room"", ""3. What prompted Elsie's father to give her medicine?\nA) Her homesickness\nB) Her laughter\nC) Her feverish state\nD) Her excitement\nE) Her hunger"", ""4. What did the family celebrate Katy's recovery with?\nA) A new car\nB) A Christmas tree\nC) A birthday cake\nD) A vacation\nE) None of the above"", ""5. What did the family find humor in regarding Elsie's visit?\nA) Her perfect experience\nB) Phil's chicken swap\nC) Elsie's homesickness\nD) Elsie's encounter with a pig\nE) None of the above"", ""6. What filled the family's home during the holiday season?\nA) Sadness\nB) Joy\nC) Anger\nD) Boredom\nE) Loneliness""]"|"[""C) Phil's chicken swap"", 'C) They laughed', 'C) Her feverish state', 'B) A Christmas tree', ""D) Elsie's encounter with a pig"", 'B) Joy']"
Mrs. Page, a relative, and her husband, a railroad engineer, are visiting Katy's family. Katy diligently prepares for their arrival, ensuring everything is perfect. She meticulously checks the blue room for essentials like towels, soap, and candles. The house is cozily set up with a fire in the bedroom and a beautiful one in the parlor. The table is elegantly laid out with the best linen and china. Delicious treats like muffins, jelly, chicken, and oysters are served. Despite living far from the sea, Burnet residents enjoy canned oysters, finding their tinny taste delightful. Katy's brother, Dorry, fusses over his appearance, but Katy reminds him that cleanliness is important, even if he doesn't become president. Katy helps Dorry with his outfit as the guests arrive by carriage.|"[""1. What did Katy diligently check in the blue room for Mrs. Page and her husband's visit?\nA) Flowers\nB) Towels\nC) Paintings\nD) Rugs\nE) Curtains"", '2. How did Katy ensure the house was cozy for the arrival of Mrs. Page and her husband?\nA) By playing loud music\nB) By setting up a fire in the bedroom\nC) By turning on all the lights\nD) By opening all the windows\nE) By rearranging the furniture', '3. What delicious treats were served to the guests?\nA) Pizza and burgers\nB) Cake and ice cream\nC) Muffins and jelly\nD) Salad and soup\nE) Sandwiches and chips', '4. How do the residents of Burnet feel about canned oysters?\nA) They find them revolting\nB) They find them too expensive\nC) They find their tinny taste delightful\nD) They prefer fresh oysters\nE) They never eat oysters', '5. Why does Katy remind Dorry about the importance of cleanliness before the guests arrive?\nA) Because he wants to become a president\nB) Because she wants him to look fashionable\nC) Because she wants to impress the guests\nD) Because she wants to scold him\nE) Because she wants to tease him', '6. How did Katy assist Dorry as the guests arrived by carriage?\nA) By preparing a speech for him\nB) By styling his hair\nC) By helping him with his outfit\nD) By teaching him etiquette\nE) By introducing him to the guests']"|['B) Towels', 'B) By setting up a fire in the bedroom', 'C) Muffins and jelly', 'C) They find their tinny taste delightful', 'A) Because he wants to become a president', 'C) By helping him with his outfit']
Katy's father introduced a tall gentleman and a stylish lady, Mrs. Page, who was surprised by how much Katy had grown. Mrs. Page preferred to be called Cousin Olivia and made Katy feel uncomfortable with her scrutinizing gaze. During supper, Dr. Carr praised Katy's housekeeping skills, making her blush with delight until Mrs. Page's judgmental look made her uneasy. The evening continued with Mrs. Page telling lively stories but with the children feeling like they were being watched and judged. The next morning, Mrs. Page commented on Katy's serious demeanor, contrasting her with her own bubbly daughter, Lilly. Katy felt self-conscious under Mrs. Page's observation, realizing that children can quickly sense when adults are silently evaluating them.|"[""1. What made Katy feel uncomfortable during the introduction?\nA) Mrs. Page's praise\nB) Dr. Carr's compliments\nC) Mrs. Page's scrutinizing gaze\nD) Lilly's bubbly nature\nE) Katy's serious demeanor"", ""2. How did Katy react to Dr. Carr's praise during supper?\nA) She felt uneasy\nB) She blushed with delight\nC) She judged Mrs. Page\nD) She told lively stories\nE) She felt self-conscious"", ""3. What made Katy feel uneasy during the evening?\nA) Lilly's stories\nB) Dr. Carr's compliments\nC) Mrs. Page's judgmental look\nD) The children's behavior\nE) Katy's serious demeanor"", ""4. How did Katy feel compared to Mrs. Page's daughter, Lilly?\nA) Bubbly\nB) Serious\nC) Uncomfortable\nD) Watched\nE) Judged"", '5. What did Katy realize about children in the presence of adults like Mrs. Page?\nA) They feel bubbly\nB) They feel uncomfortable\nC) They feel judged\nD) They tell lively stories\nE) They scrutinize others', '6. What did Katy learn about adults silently evaluating children?\nA) They feel self-conscious\nB) They tell lively stories\nC) They prefer to be called by their first names\nD) They feel uncomfortable\nE) They judge others']"|"[""C) Mrs. Page's scrutinizing gaze"", 'B) She blushed with delight', ""C) Mrs. Page's judgmental look"", 'B) Serious', 'C) They feel judged', 'A) They feel self-conscious']"
