generated_passage|Question|Answer
Rosanna lived in a beautiful home in Louisville, a city known for its stunning houses. Her house, made of red brick, had wide front and side porches. The house had a large garden on the right, surrounded by a high stone wall for privacy. At the back of the garden was a garage covered in vines, big enough for four cars. Next to the garden, there was a small cottage built just for Rosanna, where she kept her dolls and played. Additionally, there was a stable for her tiny pony with a shiny cart. Rosanna had a schoolroom in the house, but she didn't like it since she was the only student. She had many pretty clothes and accessories, and despite her strict music lessons, she danced gracefully like a fairy.|"['1. What was the purpose of the high stone wall surrounding the garden?\nA) To keep the house warm\nB) To protect the garden from animals\nC) To provide privacy\nD) To prevent intruders from entering\nE) To support the vines growing on it', '2. How many cars could fit in the garage at the back of the garden?\nA) One\nB) Two\nC) Three\nD) Four\nE) Five', '3. Why did Rosanna have a small cottage next to the garden?\nA) To store gardening tools\nB) To keep her dolls and play\nC) To accommodate guests\nD) To house her music instruments\nE) To store her school books', '4. What was kept in the stable next to the garden?\nA) Bicycles\nB) Horses\nC) Ponies\nD) Cars\nE) Dogs', ""5. Why didn't Rosanna like her schoolroom in the house?\nA) She didn't have any friends there\nB) She was the only student\nC) The room was too small\nD) The room was too cold\nE) She preferred studying outside"", '6. Despite her strict music lessons, how did Rosanna dance?\nA) Awkwardly\nB) Gracefully like a fairy\nC) Energetically\nD) Slowly\nE) Carelessly']"|['C) To provide privacy', 'D) Four', 'B) To keep her dolls and play', 'C) Ponies', 'B) She was the only student', 'B) Gracefully like a fairy']
Rosanna's situation was indeed pitiful. Her dear, loving parents were no longer alive, leaving her in the care of her proud and stern grandmother, Mrs. Horton. Despite having a young uncle who could have been a source of comfort, he was distant due to being away at college and then in the army. Rosanna's only communication with him was through letters, which her grandmother closely monitored. Mrs. Horton, consumed by family pride, isolated Rosanna from other children, believing they were beneath her. Rosanna's days were spent in a large garden, surrounded by books about flowers, fairies, and talking animals, but devoid of stories about people. One day, a new chauffeur arrived, breaking the monotony of Rosanna's routine. Despite her initial hesitation, his friendly demeanor and kind eyes intrigued her, offering a glimmer of hope in her lonely world.|"[""1. What was Rosanna's relationship with her uncle like?\nA) Close and supportive\nB) Distant due to being in the army\nC) Estranged and hostile\nD) Communicative through phone calls\nE) Lacking any communication"", '2. How did Mrs. Horton view other children in comparison to Rosanna?\nA) Believed they were equals\nB) Thought they were superior to Rosanna\nC) Considered them beneath Rosanna\nD) Encouraged Rosanna to make friends with them\nE) Wanted Rosanna to learn from them', '3. What was the content of the books Rosanna had in the garden?\nA) Stories about people\nB) Novels about wars\nC) Books on gardening techniques\nD) Tales of fairies and talking animals\nE) Biographies of famous personalities', ""4. How did the arrival of the new chauffeur impact Rosanna's life?\nA) Made her more isolated\nB) Brought excitement and change\nC) Caused her to resent him\nD) Led to conflicts with her grandmother\nE) Had no effect on her routine"", ""5. Why did Rosanna's uncle communicate with her through letters?\nA) To avoid meeting her in person\nB) Because he was forbidden to visit\nC) Due to being in the army and away at college\nD) To keep their conversations private\nE) Because he disliked speaking on the phone"", '6. How did Rosanna feel about the new chauffeur initially?\nA) Intrigued by his friendly demeanor\nB) Annoyed by his presence\nC) Fearful and hesitant\nD) Excited to have a new friend\nE) Indifferent to his arrival']"|['B) Distant due to being in the army', 'C) Considered them beneath Rosanna', 'D) Tales of fairies and talking animals', 'B) Brought excitement and change', 'C) Due to being in the army and away at college', 'C) Fearful and hesitant']
Children filled the street: little girls played with dolls on doorsteps, while others happily walked in groups or skipped rope. Boys on bicycles circled around, shouting to each other. Passing through a poorer part of the city, they found the same joy among the less well-dressed children. Despite their differences in attire, they all shared a carefree look in their eyes. Rosanna watched longingly as Mrs. Horton noticed her gaze. During lunch, Mrs. Horton mentioned that Rosanna should try to meet the girl living over the garage, implying it would be impossible due to the window arrangement. After Mrs. Horton left for a bridge party, Rosanna pondered about the mysterious child. Sitting by the garage, she strained to catch a glimpse but found nothing until a face appeared on a tree branch, introducing herself as knowing Rosanna and inquiring about the rumored pony in the barn.|['1. What were the children doing in the street in the passage?\nA) Playing with video games\nB) Riding on bicycles\nC) Skipping rope and playing with dolls\nD) Texting on their phones\nE) Playing soccer', '2. How did the children from the poorer part of the city compare to the others in the passage?\nA) They were dressed in fancy clothes\nB) They were riding bicycles\nC) They had a carefree look in their eyes\nD) They were playing video games\nE) They were playing soccer', '3. Who noticed Rosanna watching the children in the street?\nA) Mrs. Johnson\nB) Mrs. Smith\nC) Mrs. Horton\nD) Mr. Anderson\nE) Mr. Thompson', '4. What did Mrs. Horton suggest Rosanna do in the passage?\nA) Try to meet the girl living over the garage\nB) Go to a bridge party\nC) Buy a pony\nD) Skip rope with the other children\nE) Watch TV', '5. What did Rosanna do after Mrs. Horton left for a bridge party?\nA) Went to play with the children in the street\nB) Pondered about the mysterious child\nC) Rode a bicycle\nD) Watched TV\nE) Went to the barn to see the pony', '6. Where did the mysterious child appear in the passage?\nA) In the garage\nB) On a tree branch\nC) In the barn\nD) In the street\nE) In the house']|['C) Skipping rope and playing with dolls', 'C) They had a carefree look in their eyes', 'C) Mrs. Horton', 'A) Try to meet the girl living over the garage', 'B) Pondered about the mysterious child', 'B) On a tree branch']
"Father constructed a small ladder and secured it to the tree trunk using wires to avoid damaging the wood. With Mrs. Horton's approval, he plans to install a tiny platform in this splendid spot. I can then study here, where it's cool, breezy, and filled with whispers from the leaves. Don't you enjoy the sound of leaves whispering? He intends to add a railing to prevent us from falling off. 

The little girl shared, ""Mother believes it's unfortunate that I don't have many friends. She says I must make more friends to avoid becoming selfish. Wouldn't you dislike being selfish? I imagine you have many girls to play with. Your beautiful garden must bring joy to everyone! Mother says we should share things with others, just like sharing two big red apples. Giving one away makes you feel good everywhere. Do girls visit you daily?""

The stranger responded, ""Why learn negative things from other girls? You should only learn what you want. Teaching them good grammar and avoiding slang would be nice. My mother says if you're like putty, you'll remain unshapely, but if you're like good stone, you can become something beautiful. Your grandmother's perspective is different. Where's your mother? Is she away visiting?""

The little tree girl empathetically said, ""Oh, poor Rosanna! If you ever need mine, feel free to borrow it. My mother believes that when a woman has a child in her heart, it grows to"|"['1. What did the father construct and secure to the tree trunk?\nA) A swing\nB) A ladder\nC) A hammock\nD) A slide\nE) A seesaw', ""2. What does the father plan to install in the splendid spot with Mrs. Horton's approval?\nA) A swing\nB) A sandbox\nC) A platform\nD) A slide\nE) A treehouse"", '3. What does the father intend to add to prevent falling off the platform?\nA) A net\nB) A railing\nC) A gate\nD) A fence\nE) A barrier', ""4. What does the little girl's mother believe she should do to avoid becoming selfish?\nA) Make more friends\nB) Stay alone\nC) Avoid sharing\nD) Keep secrets\nE) Ignore others"", '5. What does the stranger suggest the little girl should learn from other girls?\nA) Negative things\nB) Good grammar\nC) Slang\nD) Bad behavior\nE) Secrets', '6. What does the little tree girl offer to Rosanna?\nA) Her toys\nB) Her clothes\nC) Her books\nD) Her help\nE) Her food']"|['B) A ladder', 'C) A platform', 'B) A railing', 'A) Make more friends', 'B) Good grammar', 'D) Her help']
Rosanna happily skipped to Helen's house, eager to practice the piano. She admired Helen's clean appearance and lovely features, dreaming of having a dimple like hers. As Rosanna played the scales, a nagging thought about her grandmother's approval of her friendship with a girl from the garage crept into her mind. Determined to address this concern, she planned to talk to her grandmother in the rose arbor after lunch. However, when the time came, Rosanna found herself too nervous to speak up. Just as she mustered the courage to talk, a messenger boy arrived with a telegram, interrupting her plans. This unexpected event set off a chain of events that would change everything.|"[""1. What was Rosanna eager to do at Helen's house?\nA) Bake cookies\nB) Practice the piano\nC) Watch a movie\nD) Play outside\nE) Study for a test"", '2. What did Rosanna admire about Helen?\nA) Her messy appearance\nB) Her dimple\nC) Her loud voice\nD) Her messy room\nE) Her short hair', ""3. What thought nagged Rosanna's mind while practicing the piano?\nA) Her homework\nB) Her grandmother's approval\nC) Her favorite TV show\nD) Her upcoming birthday\nE) Her pet cat"", '4. Where did Rosanna plan to talk to her grandmother?\nA) In the garage\nB) In the kitchen\nC) In the living room\nD) In the rose arbor\nE) In the backyard', '5. Why was Rosanna unable to speak up to her grandmother?\nA) She forgot what she wanted to say\nB) She lost her voice\nC) She was too nervous\nD) She fell asleep\nE) She had to leave suddenly', ""6. What interrupted Rosanna's plan to talk to her grandmother?\nA) A phone call\nB) A knock on the door\nC) A telegram from a messenger boy\nD) A sudden storm\nE) A surprise visit from a friend""]"|"['B) Practice the piano', 'B) Her dimple', ""B) Her grandmother's approval"", 'D) In the rose arbor', 'C) She was too nervous', 'C) A telegram from a messenger boy']"
Uncle Robert had returned home from Germany, slightly wounded. His wife, Rosanna's grandmother, planned to go to New York to meet him and ensure he had proper care. During her absence, Rosanna would be looked after by the maids. Her grandmother even arranged for a friend to check on her daily. Rosanna was excited as she could invite a friend over to play. The prospect of having her friend Helen over thrilled her. Helen shared how her mother taught her to dress herself and encouraged Rosanna to try it too. Rosanna, usually slow to get ready, was surprisingly quick that morning. She was eager to show her newfound independence, inspired by Helen's self-sufficiency and helpfulness.|"[""1. What was the reason for Rosanna's grandmother's trip to New York?\nA) To meet her friend\nB) To attend a party\nC) To visit Uncle Robert\nD) To go shopping\nE) To see a show"", ""2. Who would be taking care of Rosanna in her grandmother's absence?\nA) Her parents\nB) The maids\nC) Her friend Helen\nD) Her teacher\nE) Her uncle"", ""3. What inspired Rosanna to try dressing herself that morning?\nA) Her grandmother's instructions\nB) Her uncle's advice\nC) Her friend Helen's example\nD) A magazine article\nE) A TV show"", '4. Why was Rosanna excited about Helen coming over to play?\nA) To watch a movie\nB) To have a tea party\nC) To go for a walk\nD) To play games\nE) To try on new clothes', '5. How did Rosanna feel about her newfound independence?\nA) Annoyed\nB) Nervous\nC) Excited\nD) Sad\nE) Indifferent', ""6. What effect did Helen's self-sufficiency have on Rosanna?\nA) She became lazy\nB) She became more independent\nC) She became uninterested\nD) She became scared\nE) She became bossy""]"|"['C) To visit Uncle Robert', 'B) The maids', ""C) Her friend Helen's example"", 'D) To play games', 'C) Excited', 'B) She became more independent']"
"Rosanna never considered it before, but now it felt childish and dependent. She resolved to dress herself from now on. To change the topic, she suggested, ""Why don't you come down to the garden? I'd like to show you my playhouse and the pony."" Rosanna heard light footsteps approaching from the stairs to the apartment above the garage. She sat on the rustic bench, waiting patiently. It felt like a long wait before Helen finally appeared at the small gate in the wall. Helen explained, ""She didn't mention _you_ specifically. She said I could invite anyone, and I chose you. It's fine. You can ask Minnie; she heard her say I could have company."" Helen reassured Rosanna, ""I'll go inform my mother. She wasn't sure if I should come."" After disappearing through the gate again, Rosanna waited, feeling uneasy. Her grandmother hadn't specified any particular girl for the visit, but Rosanna knew her grandmother didn't expect her to entertain the girl from the garage. Her grandmother judged people based on their family background. Rosanna, feeling guilty, decided to inquire about Helen's family, even though it seemed impolite. Perhaps Helen had a family, which could resolve everything harmoniously. Holding hands, the girls skipped toward the playhouse, Helen's bobbed blonde hair gleaming in the sunlight while Rosanna's dark, long hair swayed as she danced. Helen moved around in a daze,"|"[""1. What made Rosanna decide to dress herself from now on?\nA) Feeling childish and dependent\nB) Helen's suggestion\nC) The arrival of Helen\nD) Hearing light footsteps\nE) Sitting on the rustic bench"", '2. Why did Rosanna suggest going down to the garden to Helen?\nA) To show her the pony\nB) To change the topic\nC) To inform her mother\nD) To wait for Minnie\nE) To entertain the girl from the garage', ""3. Who did Helen ask permission to invite over to the garden?\nA) Rosanna\nB) Minnie\nC) Rosanna's grandmother\nD) Helen's mother\nE) The girl from the garage"", ""4. Why did Rosanna feel uneasy while waiting for Helen?\nA) Helen's dazed behavior\nB) Helen's blonde hair\nC) Helen's family background\nD) Helen's arrival\nE) Helen's disappearance through the gate"", ""5. What did Rosanna hope to resolve by inquiring about Helen's family?\nA) Helen's blonde hair\nB) Her own guilt\nC) Helen's behavior\nD) Harmonious resolution\nE) Entertaining the girl from the garage"", '6. How did the girls move towards the playhouse?\nA) Skipping and holding hands\nB) Dancing with swaying hair\nC) Running in circles\nD) Walking in silence\nE) Arguing about family backgrounds']"|"['A) Feeling childish and dependent', 'B) To change the topic', 'B) Minnie', ""C) Helen's family background"", 'D) Harmonious resolution', 'A) Skipping and holding hands']"
The small piano in the playhouse played delicate notes, captivating Helen. She was so enchanted that she hesitated to explore other parts of the playhouse. The charming dining room had a bay window with a cozy window seat and a hanging fern basket. The room was painted in a soft cream color with tiny flower designs on the furniture. The kitchen was equipped with a gas stove, a cabinet, and a porcelain table. After exploring, they relaxed on the porch with a grass rug, swing, and table. Rosanna shared her story with Helen, revealing more than she intended. Helen, a cheerful girl with resourceful parents, shared her experiences of living in three rooms and knitting to help her mother after school. Helen looked forward to making new friends when school started.|['1. What captivated Helen in the playhouse?\nA) The kitchen equipment\nB) The hanging fern basket\nC) The delicate notes of the small piano\nD) The swing on the porch\nE) The grass rug', '2. What color was the charming dining room painted in?\nA) Soft cream\nB) Bright yellow\nC) Sky blue\nD) Mint green\nE) Lavender', '3. What did the kitchen in the playhouse have?\nA) Electric stove\nB) Wooden table\nC) Gas stove\nD) Marble countertop\nE) Metal chairs', '4. Where did Helen and Rosanna relax after exploring the playhouse?\nA) In the kitchen\nB) In the dining room\nC) On the swing on the porch\nD) In the small piano room\nE) On the grass rug', '5. What did Rosanna unintentionally reveal to Helen?\nA) Her favorite color\nB) Her age\nC) Her favorite book\nD) Her story\nE) Her address', '6. What did Helen do to help her mother after school?\nA) Gardening\nB) Cooking\nC) Knitting\nD) Cleaning\nE) Reading']|['C) The delicate notes of the small piano', 'A) Soft cream', 'C) Gas stove', 'C) On the swing on the porch', 'D) Her story', 'C) Knitting']
"""Rosanna and Helen were having a conversation about friendship. Rosanna wanted Helen to be her only friend and spend all their time together. But Helen explained that having different friends is important because it helps us think and talk differently. Rosanna was worried that her mother might not let her have friends, but Helen reassured her that having friends is necessary. They planned to have fun together, learn new things, and become more independent. Meanwhile, Minnie, a maid, observed them and was pleased to see Rosanna happy and behaving well. She decided to help the girls by encouraging their independence and supporting their friendship. In the end, Helen promised to return for supper, showing their bond of friendship and understanding."""|['1. What was Rosanna initially worried about in her conversation with Helen?\nA) Making new friends\nB) Spending time with Helen\nC) Not being allowed to have friends\nD) Learning new things\nE) Becoming more independent', '2. According to Helen, why is it important to have different friends?\nA) To spend all your time with them\nB) To have fun together\nC) To learn new things\nD) To think and talk differently\nE) To become more independent', '3. How did Minnie feel when she observed Rosanna and Helen?\nA) Annoyed\nB) Sad\nC) Pleased\nD) Indifferent\nE) Angry', '4. What did Minnie decide to do after observing Rosanna and Helen?\nA) Send them away\nB) Ignore them\nC) Encourage their independence\nD) Forbid their friendship\nE) Punish them', '5. What did Helen promise to do at the end of the conversation?\nA) Return for supper\nB) Leave and never come back\nC) Stop being friends with Rosanna\nD) Avoid spending time with Rosanna\nE) Not learn new things together', '6. What did Rosanna and Helen plan to do together?\nA) Make new enemies\nB) Have arguments\nC) Learn new things\nD) Avoid each other\nE) Become less independent']|['C) Not being allowed to have friends', 'D) To think and talk differently', 'C) Pleased', 'C) Encourage their independence', 'A) Return for supper', 'C) Learn new things']
Minnie served a delicious meal, making Rosanna very happy. After enjoying a pink ice-cream dessert, the two girls chatted like grown-ups. Mrs. Hargrave praised them and offered to have them over for lunch. Rosanna shared her excitement about practicing music for duets. Later, while getting ready for bed, Rosanna showed independence by undressing herself. Minnie, touched by Rosanna's words, emphasized the importance of self-reliance. Rosanna explained how her new friend Helen does things independently. She expressed her trust in Minnie and appreciated her nurturing care.|['1. What made Rosanna very happy?\nA) Chatting with Mrs. Hargrave\nB) Enjoying a pink ice-cream dessert\nC) Practicing music for duets\nD) Undressing herself for bed\nE) Showing independence like Helen', '2. What did Mrs. Hargrave offer the girls?\nA) Ice-cream dessert\nB) Music lessons\nC) Lunch invitation\nD) Bedtime story\nE) Independence lessons', '3. Who emphasized the importance of self-reliance to Rosanna?\nA) Mrs. Hargrave\nB) Helen\nC) Minnie\nD) Rosanna herself\nE) Nobody', '4. What did Rosanna show by undressing herself for bed?\nA) Dependence on others\nB) Trust in Minnie\nC) Independence\nD) Excitement for duets\nE) Appreciation for Mrs. Hargrave', '5. Who does Rosanna admire for doing things independently?\nA) Mrs. Hargrave\nB) Minnie\nC) Helen\nD) Herself\nE) Nobody', '6. What did Rosanna express her trust in?\nA) Ice-cream dessert\nB) Mrs. Hargrave\nC) Music duets\nD) Minnie\nE) Independence']|['B) Enjoying a pink ice-cream dessert', 'C) Lunch invitation', 'C) Minnie', 'C) Independence', 'C) Helen', 'D) Minnie']
